Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,commitSha,commitDate,readability
,,31.0,31.0,33.0,26.0,262.0,12.0,214.0,20.0,29.0,169.0,57.0,0.0,0.0,25.0,109.0,0.0,0.0,0.0,159.0,80.0,184.0,496.0,1.0,59.0,11.0,113.0,0.0,3149.0,422.0,2500.0,825.0,1577.0,233.0,0.0,0.0,0.0,1212.0,1663.0,720.0,943.0,0.0,0.0,0.0,0.0,0.0,78.0,77.0,83.0,40.0,0.0,47.0,34.0,0.0,1245.0,1098.0,2.79,282.0,280.0,292.0,202.0,26,86f7f5459e5212367eb533fc6824abbd9cba8a57,2015-11-09 13:55:46-08:00,0.0009386111627323912
,,31.0,31.0,33.0,26.0,262.0,12.0,214.0,20.0,29.0,169.0,57.0,0.0,0.0,25.0,109.0,0.0,0.0,0.0,159.0,80.0,184.0,496.0,1.0,59.0,11.0,113.0,0.0,3148.0,422.0,2499.0,825.0,1576.0,233.0,0.0,0.0,0.0,1212.0,1663.0,720.0,943.0,0.0,0.0,0.0,0.0,0.0,78.0,77.0,83.0,40.0,0.0,47.0,34.0,0.0,1245.0,1098.0,2.79,282.0,280.0,292.0,202.0,26,e38462c4c025f1f7569d8fb6c16e50b0e945c091,2015-11-09 14:54:10-08:00,0.0009386111627323912
,,31.0,31.0,33.0,26.0,262.0,12.0,214.0,20.0,29.0,169.0,57.0,0.0,0.0,25.0,109.0,0.0,0.0,0.0,159.0,80.0,184.0,496.0,1.0,59.0,11.0,113.0,0.0,3148.0,422.0,2499.0,825.0,1576.0,233.0,0.0,0.0,0.0,1212.0,1663.0,720.0,943.0,0.0,0.0,0.0,0.0,0.0,78.0,77.0,83.0,40.0,0.0,47.0,34.0,0.0,1245.0,1098.0,2.79,282.0,280.0,292.0,202.0,26,402139fef3f1b1b2660d15f788e1a2c4c886da54,2015-11-13 15:54:24+08:00,0.0009386111627323912
,,31.0,31.0,33.0,26.0,262.0,12.0,214.0,20.0,29.0,169.0,57.0,0.0,0.0,25.0,109.0,0.0,0.0,0.0,159.0,80.0,184.0,496.0,1.0,59.0,11.0,113.0,0.0,3148.0,422.0,2499.0,825.0,1576.0,233.0,0.0,0.0,0.0,1212.0,1663.0,720.0,943.0,0.0,0.0,0.0,0.0,0.0,78.0,77.0,83.0,40.0,0.0,47.0,34.0,0.0,1245.0,1098.0,2.79,282.0,280.0,292.0,202.0,26,2c36eb345b687cf0d8c8df0b81d29363eea5bd56,2015-11-13 12:30:48-08:00,0.0009386111627323912
,,31.0,31.0,33.0,26.0,262.0,12.0,214.0,20.0,29.0,169.0,57.0,0.0,0.0,25.0,109.0,0.0,0.0,0.0,159.0,80.0,184.0,496.0,1.0,59.0,11.0,113.0,0.0,3148.0,422.0,2499.0,825.0,1576.0,233.0,0.0,0.0,0.0,1212.0,1663.0,720.0,943.0,0.0,0.0,0.0,0.0,0.0,78.0,77.0,83.0,40.0,0.0,47.0,34.0,0.0,1245.0,1098.0,2.79,282.0,280.0,292.0,202.0,26,13dd885b8623a7b77896c9d87c33242c9dfbf343,2015-11-15 23:11:16+08:00,0.0009386111627323912
,,31.0,31.0,33.0,26.0,262.0,12.0,214.0,20.0,29.0,169.0,57.0,0.0,0.0,25.0,109.0,0.0,0.0,0.0,159.0,80.0,184.0,496.0,1.0,59.0,11.0,113.0,0.0,3148.0,422.0,2499.0,825.0,1576.0,233.0,0.0,0.0,0.0,1212.0,1663.0,720.0,943.0,0.0,0.0,0.0,0.0,0.0,78.0,77.0,83.0,40.0,0.0,47.0,34.0,0.0,1245.0,1098.0,2.79,282.0,280.0,292.0,202.0,26,9a4a4e02a74c7cc5d2bb9c5a4053a08f452107c2,2015-11-19 15:08:07-08:00,0.0009386111627323912
,,31.0,31.0,33.0,26.0,262.0,12.0,215.0,20.0,29.0,169.0,57.0,0.0,0.0,25.0,109.0,0.0,0.0,0.0,159.0,80.0,184.0,496.0,1.0,59.0,11.0,113.0,0.0,3150.0,423.0,2501.0,825.0,1577.0,233.0,0.0,0.0,0.0,1213.0,1664.0,720.0,944.0,0.0,0.0,0.0,0.0,0.0,78.0,77.0,83.0,40.0,0.0,47.0,34.0,0.0,1245.0,1098.0,2.7800000000000002,282.0,280.0,292.0,202.0,26,f5cd9e1ec75d764248c47e4884d8784d861e51ce,2015-11-19 16:27:17-08:00,0.0009386111627323912
,,30.0,30.0,32.0,25.0,255.0,13.0,205.0,21.0,28.0,161.0,56.0,0.0,0.0,24.0,107.0,0.0,0.0,0.0,147.0,69.0,171.0,471.0,1.0,58.0,11.0,101.0,0.0,2960.0,394.0,2353.0,771.0,1497.0,218.0,0.0,0.0,0.0,1154.0,1581.0,678.0,903.0,0.0,0.0,0.0,0.0,0.0,71.0,70.0,76.0,39.0,0.0,46.0,33.0,0.0,1165.0,1018.0,2.7399999999999998,263.0,261.0,273.0,189.0,25,7da01d80ee4820ab69d8cedeaf8540b7a1c8e5ac,2015-11-19 18:37:24-08:00,0.0009758325607981533
,,30.0,30.0,32.0,25.0,255.0,13.0,206.0,21.0,28.0,161.0,56.0,0.0,0.0,24.0,107.0,0.0,0.0,0.0,147.0,69.0,171.0,471.0,1.0,58.0,11.0,101.0,0.0,2962.0,395.0,2355.0,771.0,1498.0,218.0,0.0,0.0,0.0,1155.0,1582.0,678.0,904.0,0.0,0.0,0.0,0.0,0.0,71.0,70.0,76.0,39.0,0.0,46.0,33.0,0.0,1165.0,1018.0,2.73,263.0,261.0,273.0,189.0,25,5f2fbba1a860feccada5b86705f55fc6bbd7376a,2015-11-20 20:01:12+00:00,0.0009758325607981533
,,30.0,30.0,31.0,25.0,262.0,13.0,212.0,21.0,28.0,154.0,55.0,0.0,0.0,24.0,107.0,0.0,0.0,0.0,145.0,70.0,169.0,469.0,1.0,56.0,11.0,101.0,0.0,3018.0,403.0,2401.0,792.0,1527.0,220.0,0.0,0.0,0.0,1179.0,1614.0,694.0,920.0,0.0,0.0,0.0,0.0,0.0,70.0,69.0,75.0,39.0,0.0,46.0,34.0,0.0,1166.0,1016.0,2.72,260.0,258.0,270.0,187.0,25,bad0eccbaefbdcc3d9b46e82cc8b16b07cd58d51,2015-12-01 10:42:04-08:00,0.0009758325607981533
,,30.0,30.0,31.0,25.0,263.0,15.0,214.0,22.0,28.0,151.0,54.0,0.0,0.0,20.0,104.0,0.0,0.0,0.0,145.0,69.0,165.0,465.0,1.0,62.0,7.0,95.0,0.0,3009.0,413.0,2383.0,784.0,1513.0,219.0,0.0,0.0,0.0,1170.0,1600.0,684.0,916.0,0.0,0.0,0.0,0.0,0.0,70.0,69.0,75.0,39.0,0.0,46.0,34.0,0.0,1089.0,893.0,2.7199999999999998,255.0,253.0,266.0,183.0,25,6a96ad58a240ca850b45408b7f1acb764e7f9daf,2015-12-01 15:55:57-08:00,0.0009547648415900767
,,30.0,30.0,31.0,25.0,263.0,15.0,214.0,22.0,28.0,151.0,54.0,0.0,0.0,20.0,104.0,0.0,0.0,0.0,145.0,69.0,165.0,465.0,1.0,62.0,7.0,95.0,0.0,3009.0,413.0,2383.0,784.0,1513.0,219.0,0.0,0.0,0.0,1170.0,1600.0,684.0,916.0,0.0,0.0,0.0,0.0,0.0,70.0,69.0,75.0,39.0,0.0,46.0,34.0,0.0,1089.0,893.0,2.7199999999999998,255.0,253.0,266.0,183.0,25,e0c94a43d94b80ba71750229523687f662160c8b,2015-12-01 16:02:06-08:00,0.0009547648415900767
,,30.0,30.0,31.0,25.0,263.0,15.0,214.0,22.0,28.0,151.0,54.0,0.0,0.0,20.0,104.0,0.0,0.0,0.0,145.0,69.0,165.0,465.0,1.0,62.0,7.0,95.0,0.0,3009.0,413.0,2383.0,784.0,1513.0,219.0,0.0,0.0,0.0,1170.0,1600.0,684.0,916.0,0.0,0.0,0.0,0.0,0.0,70.0,69.0,75.0,39.0,0.0,46.0,34.0,0.0,1089.0,893.0,2.7199999999999998,255.0,253.0,266.0,183.0,25,626f223d6d34abcf581bd7c09f225b9aba0ab3d1,2015-12-02 09:46:45-08:00,0.0009547648415900767
,,31.0,31.0,32.0,25.0,263.0,15.0,214.0,22.0,28.0,151.0,54.0,0.0,0.0,20.0,104.0,0.0,0.0,0.0,145.0,69.0,165.0,465.0,1.0,62.0,7.0,95.0,0.0,3009.0,413.0,2383.0,784.0,1513.0,219.0,0.0,0.0,0.0,1170.0,1603.0,684.0,919.0,0.0,0.0,0.0,0.0,0.0,71.0,70.0,76.0,39.0,0.0,46.0,34.0,0.0,1089.0,893.0,2.7199999999999998,258.0,256.0,269.0,183.0,25,a1979ce06c0d6692f97a24dda3ea20b01f3bc8f6,2015-12-02 09:47:54-08:00,0.0009547648415900767
,,31.0,31.0,32.0,25.0,263.0,15.0,214.0,22.0,28.0,151.0,54.0,0.0,0.0,20.0,104.0,0.0,0.0,0.0,145.0,69.0,165.0,465.0,1.0,62.0,7.0,95.0,0.0,3009.0,413.0,2383.0,784.0,1513.0,219.0,0.0,0.0,0.0,1170.0,1603.0,684.0,919.0,0.0,0.0,0.0,0.0,0.0,71.0,70.0,76.0,39.0,0.0,46.0,34.0,0.0,1089.0,893.0,2.7199999999999998,258.0,256.0,269.0,183.0,25,e13e33a91b2cf5fe6ee7540573394100a9906fb4,2015-12-02 09:48:15-08:00,0.0009500948409549892
,,31.0,31.0,32.0,25.0,263.0,15.0,214.0,22.0,28.0,151.0,54.0,0.0,0.0,20.0,104.0,0.0,0.0,0.0,145.0,69.0,165.0,465.0,1.0,62.0,7.0,95.0,0.0,3009.0,413.0,2383.0,784.0,1513.0,219.0,0.0,0.0,0.0,1170.0,1603.0,684.0,919.0,0.0,0.0,0.0,0.0,0.0,71.0,70.0,76.0,39.0,0.0,46.0,34.0,0.0,1089.0,893.0,2.7199999999999998,258.0,256.0,269.0,183.0,25,00ddfbec7d0e35a7673ac14e3a07a2bc16a32b91,2015-12-02 10:04:54-08:00,0.0009500948409549892
,,31.0,31.0,32.0,25.0,264.0,16.0,214.0,22.0,28.0,151.0,54.0,0.0,0.0,20.0,104.0,0.0,0.0,0.0,145.0,69.0,165.0,465.0,1.0,62.0,7.0,95.0,0.0,3010.0,415.0,2382.0,783.0,1512.0,219.0,0.0,0.0,0.0,1169.0,1602.0,683.0,919.0,0.0,0.0,0.0,0.0,0.0,71.0,70.0,76.0,39.0,0.0,46.0,34.0,0.0,1089.0,893.0,2.7199999999999998,258.0,256.0,269.0,183.0,25,30e6996842486bb99624e1bd98b753a5b9c467f5,2015-12-02 14:02:13-08:00,0.0009500948409549892
,,31.0,31.0,32.0,25.0,268.0,17.0,217.0,23.0,28.0,151.0,54.0,0.0,0.0,20.0,94.0,0.0,0.0,0.0,145.0,69.0,165.0,465.0,1.0,62.0,7.0,95.0,0.0,3015.0,415.0,2386.0,787.0,1516.0,220.0,0.0,0.0,0.0,1173.0,1606.0,687.0,919.0,0.0,0.0,0.0,0.0,0.0,71.0,70.0,76.0,39.0,0.0,46.0,34.0,0.0,1089.0,893.0,2.73,258.0,256.0,269.0,183.0,25,bb98a7313c8bfcac8d9609e751252c09e6312fe9,2015-12-02 15:58:41-08:00,0.0009500948409549892
,,31.0,31.0,32.0,25.0,268.0,17.0,217.0,23.0,28.0,151.0,54.0,0.0,0.0,20.0,94.0,0.0,0.0,0.0,145.0,69.0,165.0,465.0,1.0,62.0,7.0,95.0,0.0,3016.0,417.0,2385.0,786.0,1515.0,220.0,0.0,0.0,0.0,1172.0,1605.0,686.0,919.0,0.0,0.0,0.0,0.0,0.0,71.0,70.0,76.0,39.0,0.0,46.0,34.0,0.0,1089.0,893.0,2.73,258.0,256.0,269.0,183.0,25,925154956d803bd8a2ae2f1e7238bb28c55785c5,2015-12-03 17:27:15+00:00,0.0009500948409549892
,,30.0,30.0,31.0,24.0,260.0,17.0,212.0,23.0,27.0,147.0,52.0,0.0,0.0,20.0,94.0,0.0,0.0,0.0,143.0,68.0,163.0,451.0,1.0,61.0,7.0,94.0,0.0,2998.0,413.0,2374.0,781.0,1513.0,217.0,0.0,0.0,0.0,1167.0,1597.0,682.0,915.0,0.0,0.0,0.0,0.0,0.0,70.0,69.0,75.0,38.0,0.0,44.0,34.0,0.0,1073.0,902.0,2.67,256.0,254.0,267.0,181.0,24,1d0cf2bce12311459f74c619a39544010c80c380,2015-12-02 18:07:47-08:00,0.0009737272315154163
,,30.0,30.0,31.0,24.0,260.0,17.0,212.0,23.0,27.0,147.0,52.0,0.0,0.0,20.0,94.0,0.0,0.0,0.0,143.0,68.0,163.0,451.0,1.0,61.0,7.0,94.0,0.0,2999.0,413.0,2375.0,781.0,1514.0,217.0,0.0,0.0,0.0,1168.0,1598.0,682.0,916.0,0.0,0.0,0.0,0.0,0.0,70.0,69.0,75.0,38.0,0.0,44.0,34.0,0.0,1073.0,902.0,2.67,256.0,254.0,267.0,181.0,24,e7a291be87dcafdf05bf352a2a100c4524f2a17c,2015-12-03 11:31:11-08:00,0.0009737272315154163
,,30.0,30.0,31.0,24.0,260.0,17.0,212.0,23.0,27.0,147.0,52.0,0.0,0.0,20.0,94.0,0.0,0.0,0.0,143.0,68.0,163.0,451.0,1.0,61.0,7.0,94.0,0.0,2999.0,413.0,2375.0,781.0,1514.0,217.0,0.0,0.0,0.0,1168.0,1598.0,682.0,916.0,0.0,0.0,0.0,0.0,0.0,70.0,69.0,75.0,38.0,0.0,44.0,34.0,0.0,1073.0,902.0,2.67,256.0,254.0,267.0,181.0,24,9e5228c1626ce42f6607e99bf192055ba863e6eb,2015-12-03 16:42:04-08:00,0.0009737272315154163
,,30.0,30.0,31.0,24.0,260.0,17.0,212.0,23.0,27.0,147.0,52.0,0.0,0.0,20.0,94.0,0.0,0.0,0.0,143.0,68.0,163.0,451.0,1.0,61.0,7.0,94.0,0.0,2998.0,413.0,2374.0,781.0,1513.0,217.0,0.0,0.0,0.0,1167.0,1597.0,682.0,915.0,0.0,0.0,0.0,0.0,0.0,70.0,69.0,75.0,38.0,0.0,44.0,34.0,0.0,1073.0,902.0,2.67,256.0,254.0,267.0,181.0,24,2d7a15acf2ebc51ce86b4432c9f574e24bf2b14d,2015-12-16 10:38:25+08:00,0.0009737272315154163
,,30.0,30.0,31.0,24.0,260.0,17.0,212.0,23.0,27.0,147.0,52.0,0.0,0.0,20.0,94.0,0.0,0.0,0.0,143.0,68.0,163.0,451.0,1.0,61.0,7.0,94.0,0.0,3004.0,413.0,2379.0,781.0,1517.0,218.0,0.0,0.0,0.0,1168.0,1599.0,683.0,916.0,0.0,0.0,0.0,0.0,0.0,70.0,69.0,75.0,38.0,0.0,44.0,34.0,0.0,1073.0,902.0,2.67,256.0,254.0,267.0,181.0,24,c0540e3cfa90c6896ce654817dcbeccd04304080,2015-12-17 09:21:26+08:00,0.0009737272315154163
,,30.0,30.0,31.0,24.0,260.0,17.0,212.0,23.0,27.0,147.0,52.0,0.0,0.0,20.0,94.0,0.0,0.0,0.0,143.0,68.0,163.0,451.0,1.0,61.0,7.0,94.0,0.0,3004.0,413.0,2379.0,781.0,1517.0,218.0,0.0,0.0,0.0,1168.0,1599.0,683.0,916.0,0.0,0.0,0.0,0.0,0.0,70.0,69.0,75.0,38.0,0.0,44.0,34.0,0.0,1073.0,902.0,2.67,256.0,254.0,267.0,181.0,24,a8ff9a209a447df5d4e613fcae37a3edfe7f1e9f,2015-12-16 17:27:54-08:00,0.0009737272315154163
,,30.0,30.0,31.0,24.0,260.0,17.0,212.0,23.0,27.0,147.0,52.0,0.0,0.0,20.0,94.0,0.0,0.0,0.0,143.0,68.0,163.0,451.0,1.0,61.0,7.0,94.0,0.0,3005.0,413.0,2380.0,781.0,1518.0,218.0,0.0,0.0,0.0,1169.0,1600.0,683.0,917.0,0.0,0.0,0.0,0.0,0.0,70.0,69.0,75.0,38.0,0.0,44.0,34.0,0.0,1073.0,902.0,2.67,256.0,254.0,267.0,181.0,24,8dff26fc2c5d13ccf61aedcfde8779456c3c9a17,2015-12-17 01:30:04+00:00,0.0009737272315154163
,,29.0,29.0,30.0,24.0,263.0,15.0,220.0,17.0,32.0,150.0,70.0,0.0,0.0,7.0,85.0,0.0,0.0,0.0,144.0,80.0,151.0,451.0,1.0,58.0,9.0,83.0,0.0,3270.0,469.0,2587.0,854.0,1704.0,263.0,0.0,0.0,0.0,1256.0,1655.0,709.0,946.0,0.0,0.0,0.0,0.0,0.0,62.0,59.0,70.0,31.0,0.0,47.0,33.0,0.0,754.0,713.0,3.4899999999999993,249.0,242.0,264.0,158.0,25,d27c12996d9848aae3dcbb50c57f0e1191dc9e75,2015-12-08 20:39:21-08:00,0.0010114047024399042
,,29.0,29.0,30.0,24.0,263.0,15.0,220.0,17.0,32.0,150.0,70.0,0.0,0.0,7.0,85.0,0.0,0.0,0.0,144.0,80.0,151.0,451.0,1.0,58.0,9.0,83.0,0.0,3270.0,469.0,2587.0,854.0,1704.0,263.0,0.0,0.0,0.0,1256.0,1655.0,709.0,946.0,0.0,0.0,0.0,0.0,0.0,62.0,59.0,70.0,31.0,0.0,47.0,33.0,0.0,754.0,713.0,3.4899999999999993,249.0,242.0,264.0,158.0,25,bbbc57ca1b17ec8bec9bb7edf177f2a07e5d5052,2016-01-13 10:56:54-08:00,0.0013386086886748672
,,29.0,29.0,30.0,24.0,263.0,15.0,220.0,17.0,32.0,150.0,70.0,0.0,0.0,7.0,85.0,0.0,0.0,0.0,144.0,80.0,151.0,451.0,1.0,58.0,9.0,83.0,0.0,3270.0,469.0,2587.0,854.0,1704.0,263.0,0.0,0.0,0.0,1256.0,1655.0,709.0,946.0,0.0,0.0,0.0,0.0,0.0,62.0,59.0,70.0,31.0,0.0,47.0,33.0,0.0,754.0,713.0,3.4899999999999993,249.0,242.0,264.0,158.0,25,111494b4df8d627cbf90419b928bb3dfa492e762,2016-01-21 19:13:54+00:00,0.0013386086886748672
,,29.0,29.0,30.0,24.0,263.0,15.0,220.0,17.0,32.0,150.0,70.0,0.0,0.0,7.0,85.0,0.0,0.0,0.0,144.0,80.0,151.0,451.0,1.0,58.0,9.0,83.0,0.0,3270.0,469.0,2587.0,854.0,1704.0,263.0,0.0,0.0,0.0,1256.0,1655.0,709.0,946.0,0.0,0.0,0.0,0.0,0.0,62.0,59.0,70.0,31.0,0.0,47.0,33.0,0.0,754.0,713.0,3.4899999999999993,249.0,242.0,264.0,158.0,25,38eee6dc69ca1660445d6427eaa7e698e661f640,2016-01-21 11:16:18-08:00,0.0013386086886748672
,,29.0,29.0,30.0,24.0,263.0,15.0,221.0,17.0,32.0,150.0,70.0,0.0,0.0,7.0,85.0,0.0,0.0,0.0,144.0,80.0,151.0,451.0,1.0,58.0,9.0,83.0,0.0,3271.0,469.0,2588.0,854.0,1705.0,263.0,0.0,0.0,0.0,1256.0,1655.0,709.0,946.0,0.0,0.0,0.0,0.0,0.0,62.0,59.0,70.0,31.0,0.0,47.0,33.0,0.0,754.0,713.0,3.4899999999999993,249.0,242.0,265.0,158.0,25,474ffdb751edf9b3669db3ec60f895bdc7e943c7,2016-01-27 16:25:40+09:00,0.0013386086886748672
,,29.0,29.0,30.0,24.0,263.0,15.0,221.0,17.0,32.0,150.0,70.0,0.0,0.0,7.0,85.0,0.0,0.0,0.0,144.0,80.0,151.0,451.0,1.0,58.0,9.0,83.0,0.0,3271.0,469.0,2588.0,854.0,1705.0,263.0,0.0,0.0,0.0,1256.0,1655.0,709.0,946.0,0.0,0.0,0.0,0.0,0.0,62.0,59.0,70.0,31.0,0.0,47.0,33.0,0.0,754.0,713.0,3.4899999999999993,249.0,242.0,265.0,158.0,25,8f64fd96c28afa802d7055e87babbe72bf62442e,2016-02-17 17:27:30-08:00,0.0013386086886748672
,,28.0,28.0,29.0,24.0,262.0,12.0,218.0,18.0,32.0,144.0,70.0,0.0,0.0,7.0,76.0,0.0,0.0,0.0,144.0,80.0,151.0,451.0,1.0,58.0,9.0,83.0,0.0,3246.0,451.0,2572.0,854.0,1677.0,270.0,0.0,0.0,0.0,1203.0,1601.0,699.0,902.0,0.0,0.0,0.0,0.0,0.0,61.0,58.0,69.0,31.0,0.0,47.0,34.0,0.0,754.0,713.0,3.5799999999999996,248.0,241.0,264.0,158.0,25,8efe2f65f21e7011e563cb301762043ef01b1306,2016-02-19 11:39:23-08:00,0.0013403952232329175
,,30.0,30.0,32.0,26.0,276.0,12.0,231.0,19.0,41.0,165.0,80.0,0.0,0.0,7.0,92.0,0.0,0.0,0.0,219.0,103.0,226.0,550.0,5.0,62.0,9.0,150.0,0.0,3961.0,563.0,3092.0,1076.0,1889.0,357.0,0.0,0.0,0.0,1400.0,1924.0,861.0,1063.0,0.0,0.0,0.0,0.0,0.0,68.0,64.0,75.0,35.0,0.0,49.0,36.0,0.0,881.0,838.0,3.9599999999999995,371.0,360.0,393.0,235.0,27,691c347a2f8d5abb2efe39bc022f10b17b233165,2016-02-23 20:01:24-08:00,0.0012411066881786272
,,30.0,30.0,32.0,26.0,276.0,12.0,231.0,19.0,41.0,165.0,80.0,0.0,0.0,7.0,92.0,0.0,0.0,0.0,219.0,103.0,226.0,550.0,5.0,62.0,9.0,150.0,0.0,3961.0,563.0,3092.0,1076.0,1889.0,357.0,0.0,0.0,0.0,1400.0,1924.0,861.0,1063.0,0.0,0.0,0.0,0.0,0.0,68.0,64.0,75.0,35.0,0.0,49.0,36.0,0.0,881.0,838.0,3.9599999999999995,371.0,360.0,393.0,235.0,27,ef15c0c125e805a223006b3e01b9e9183f33ec58,2016-03-04 09:37:47+09:00,0.0012411066881786272
,,30.0,30.0,32.0,26.0,276.0,12.0,231.0,19.0,41.0,165.0,80.0,0.0,0.0,7.0,92.0,0.0,0.0,0.0,219.0,103.0,226.0,550.0,5.0,62.0,9.0,150.0,0.0,3961.0,563.0,3092.0,1076.0,1889.0,357.0,0.0,0.0,0.0,1400.0,1924.0,861.0,1063.0,0.0,0.0,0.0,0.0,0.0,68.0,64.0,75.0,35.0,0.0,49.0,36.0,0.0,881.0,838.0,3.9599999999999995,371.0,360.0,393.0,235.0,27,43beb22d886a5c92747e36d0d00d46e659d76786,2016-03-04 21:35:23+09:00,0.0012411066881786272
,,30.0,30.0,32.0,26.0,276.0,12.0,231.0,19.0,41.0,165.0,80.0,0.0,0.0,7.0,92.0,0.0,0.0,0.0,219.0,103.0,226.0,550.0,5.0,62.0,9.0,150.0,0.0,3961.0,563.0,3092.0,1076.0,1889.0,357.0,0.0,0.0,0.0,1400.0,1924.0,861.0,1063.0,0.0,0.0,0.0,0.0,0.0,68.0,64.0,75.0,35.0,0.0,49.0,36.0,0.0,881.0,838.0,3.9599999999999995,371.0,360.0,393.0,235.0,27,d367f798632af0041716b45dfb3fd3c94fd814c9,2016-03-04 08:42:11-08:00,0.0012411066881786272
,,30.0,30.0,32.0,26.0,275.0,11.0,230.0,19.0,41.0,160.0,78.0,0.0,0.0,7.0,85.0,0.0,0.0,0.0,207.0,80.0,214.0,538.0,5.0,47.0,9.0,153.0,0.0,3673.0,526.0,2850.0,1024.0,1717.0,348.0,0.0,0.0,0.0,1254.0,1735.0,805.0,930.0,0.0,0.0,0.0,0.0,0.0,68.0,64.0,75.0,35.0,0.0,49.0,36.0,0.0,877.0,835.0,3.9799999999999995,351.0,340.0,370.0,223.0,28,9560fcfd59ef948f8053e7cb118ba33ba27209f9,2016-03-01 20:54:28-08:00,0.001196781449315105
,,30.0,30.0,32.0,26.0,275.0,11.0,230.0,19.0,41.0,160.0,78.0,0.0,0.0,7.0,85.0,0.0,0.0,0.0,207.0,80.0,214.0,538.0,5.0,47.0,9.0,153.0,0.0,3673.0,526.0,2850.0,1024.0,1717.0,348.0,0.0,0.0,0.0,1254.0,1735.0,805.0,930.0,0.0,0.0,0.0,0.0,0.0,68.0,64.0,75.0,35.0,0.0,49.0,36.0,0.0,877.0,835.0,3.9799999999999995,351.0,340.0,370.0,223.0,28,807d5a8abb72aa5fb86927acc997ea71880a1dab,2016-03-04 18:17:30+00:00,0.001196781449315105
,,30.0,30.0,32.0,26.0,275.0,11.0,230.0,19.0,41.0,160.0,78.0,0.0,0.0,7.0,85.0,0.0,0.0,0.0,207.0,80.0,214.0,538.0,5.0,47.0,9.0,153.0,0.0,3673.0,526.0,2850.0,1024.0,1717.0,348.0,0.0,0.0,0.0,1254.0,1735.0,805.0,930.0,0.0,0.0,0.0,0.0,0.0,68.0,64.0,75.0,35.0,0.0,49.0,36.0,0.0,877.0,835.0,3.9799999999999995,351.0,340.0,370.0,223.0,28,f43d4e74ba473f19f8b597ff3c2e4ad4fcc8c49d,2016-03-04 10:44:46-08:00,0.001196781449315105
,,30.0,30.0,32.0,26.0,275.0,11.0,230.0,19.0,41.0,160.0,78.0,0.0,0.0,7.0,85.0,0.0,0.0,0.0,207.0,80.0,214.0,538.0,5.0,47.0,9.0,153.0,0.0,3673.0,526.0,2850.0,1024.0,1717.0,348.0,0.0,0.0,0.0,1254.0,1735.0,805.0,930.0,0.0,0.0,0.0,0.0,0.0,68.0,64.0,75.0,35.0,0.0,49.0,36.0,0.0,877.0,835.0,3.9799999999999995,351.0,340.0,370.0,223.0,28,3c8031d88d2cfa5ba5cd5152fc149fad9639964e,2016-03-16 10:57:38-07:00,0.001196781449315105
,,30.0,30.0,32.0,26.0,275.0,11.0,230.0,19.0,41.0,160.0,78.0,0.0,0.0,7.0,85.0,0.0,0.0,0.0,207.0,80.0,214.0,538.0,5.0,47.0,9.0,153.0,0.0,3673.0,526.0,2850.0,1024.0,1717.0,348.0,0.0,0.0,0.0,1254.0,1735.0,805.0,930.0,0.0,0.0,0.0,0.0,0.0,68.0,64.0,75.0,35.0,0.0,49.0,36.0,0.0,877.0,835.0,3.9799999999999995,351.0,340.0,370.0,223.0,28,9689b2048567ff7e1346f677af202e391a1d43b5,2016-03-16 11:09:31-07:00,0.001196781449315105
,,30.0,30.0,32.0,26.0,275.0,11.0,230.0,19.0,41.0,160.0,78.0,0.0,0.0,7.0,85.0,0.0,0.0,0.0,207.0,80.0,214.0,538.0,5.0,47.0,9.0,153.0,0.0,3673.0,526.0,2850.0,1024.0,1717.0,348.0,0.0,0.0,0.0,1254.0,1735.0,805.0,930.0,0.0,0.0,0.0,0.0,0.0,68.0,64.0,75.0,35.0,0.0,49.0,36.0,0.0,877.0,835.0,3.9799999999999995,351.0,340.0,370.0,223.0,28,2174dbd0535fc8df85f4d4812a9303a218ce5060,2016-03-16 11:26:13-07:00,0.001196781449315105
