Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,commitSha,commitDate,readability
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,5f43e2baacec6cfa7004806320951fcc0a955e04,2017-08-11 14:56:40-05:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,ab890f364c3ae221a80177c16d77cab5f74c236a,2017-09-13 13:15:03-05:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,8df2553a6aaf8ec358ad8e4a3bde42657a3a5cdc,2017-09-15 14:19:56+01:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,962884fc859564e2202a402b24f1bc84e4bdb2f7,2017-10-17 15:42:01-05:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,363404163b260ec6f3e22443ecf9db11ea9d7ade,2017-11-30 11:06:19-06:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,e95d0343381fba49ba260c627185cfb16d2a8b44,2018-01-31 09:15:40-06:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,ffc18170ff7814046f038a3aed30de662d23806d,2018-03-01 09:20:29-06:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,9068be7ad959c6b500ec3e41ff92926ee8dc9e58,2018-03-01 09:51:29-06:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,2ac0aee36d7e5f3f2d5845c8b3b64ba86ddc5031,2018-03-05 22:45:22-06:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,03f0c3dff09a011842af2149f9bc15be5db49b27,2018-03-05 23:21:33-06:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,b95c6bab015d56172c14f3b5f379df006cf644c5,2018-04-02 13:02:58-05:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,7910b8feea6d660a045fba2d27e7ccb9b5d53eec,2018-04-05 11:44:24-05:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,aaddb3616eb7a145a4265b63cfda1e0479de8369,2018-05-09 11:25:56-05:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,2c1194ea810a4a6bae985ed7e95d63e6b447e62c,2018-06-18 16:16:13-05:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,e123a0b189363f24844b516263f41df247966f0d,2018-09-17 10:49:59-05:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,bd76ae00ba4868f36bd9b57dc5e28a2eb61e69a0,2019-03-11 12:03:50-07:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,c517c6af874e6f2e5fdfa458d3b055309daf3b82,2019-03-19 21:30:28-05:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,8965add64e6f2ea0c93964830465911318d61d28,2019-03-20 13:29:44+01:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,6723fec2256dc30386ccd9759e84f18ad780b019,2019-03-20 09:37:02-05:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,fe392b0467d1ec67f63030febc26789b9a824cb1,2019-03-20 10:00:37-05:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,2645e2af78e2df8658ee5bc7b1ab45b7a90ca1d9,2019-03-21 13:37:10-05:00,0.20007721593719907
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,715f2398a2a820e40c44ad98cf1ad79194f34125,2019-03-21 12:51:31-07:00,0.20007631997577846
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,a8a861a7fe0f96895858101f33e2d25abc0aae27,2019-03-21 14:52:38-05:00,0.2000771703897044
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,506418c37ddb7356497d2bf0ef38d8e38852bb68,2019-04-22 10:40:20-05:00,0.2000771703897044
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,0ce6861ba1a6272efa53652c3b35e2afce40cc98,2019-06-22 08:23:57-05:00,0.2000771703897044
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,625633d3355ee9b36c2e518053e800fa3f6107fd,2019-08-12 09:07:17-05:00,0.2000771703897044
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,95.0,21.0,74.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,55c73c1d9869f11ea6b793fabbb8f5f973fff8b4,2019-08-22 17:14:42-05:00,0.1669520400755573
,,5.0,5.0,5.0,5.0,16.0,0.0,16.0,0.0,5.0,12.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,15.0,5.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,101.0,22.0,79.0,36.0,26.0,1.0,0.0,0.0,0.0,23.0,45.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,100.0,100.0,0.06,18.0,18.0,18.0,18.0,5,116fe92f5950dc4f1140520dd5f71b10bfe0ab64,2019-08-26 11:53:31-05:00,0.1336327865952626
,,5.0,5.0,5.0,5.0,16.0,0.0,16.0,0.0,5.0,12.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,15.0,5.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,101.0,22.0,79.0,36.0,26.0,1.0,0.0,0.0,0.0,23.0,45.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,100.0,100.0,0.06,18.0,18.0,18.0,18.0,5,f16c0ea38d7aa88b6ef36f52ee2d6584c0ecd219,2019-09-13 13:42:10-05:00,0.1336327865952626
,,5.0,5.0,5.0,5.0,16.0,0.0,16.0,0.0,5.0,12.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,15.0,5.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,101.0,22.0,79.0,36.0,26.0,1.0,0.0,0.0,0.0,23.0,45.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,100.0,100.0,0.06,18.0,18.0,18.0,18.0,5,383d0a0798a878c723370c26222db13d96d5bf42,2019-09-20 14:55:30-05:00,0.1336327865952626
,,5.0,5.0,5.0,5.0,16.0,0.0,16.0,0.0,5.0,12.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,15.0,5.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,101.0,22.0,79.0,36.0,26.0,1.0,0.0,0.0,0.0,23.0,45.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,100.0,100.0,0.06,18.0,18.0,18.0,18.0,5,3ffe4368c7e4667fc16a6e109a8a79199d50a346,2019-11-07 13:53:16+00:00,0.1336327865952626
,,5.0,5.0,5.0,5.0,16.0,0.0,16.0,0.0,5.0,12.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,15.0,5.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,101.0,22.0,79.0,36.0,26.0,1.0,0.0,0.0,0.0,23.0,45.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,100.0,100.0,0.06,18.0,18.0,18.0,18.0,5,891a352f865537cc21883368018972fdb0840b1a,2019-11-07 13:58:58+00:00,0.13350481234956532
,,5.0,5.0,5.0,5.0,16.0,0.0,16.0,0.0,5.0,12.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,15.0,5.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,101.0,22.0,79.0,36.0,26.0,1.0,0.0,0.0,0.0,23.0,45.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,100.0,100.0,0.06,18.0,18.0,18.0,18.0,5,26757b93dafe641b5588ee681da104b77fc348b8,2019-11-14 17:06:43+01:00,0.13350481234956532
,,5.0,5.0,5.0,5.0,16.0,0.0,16.0,0.0,5.0,12.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,15.0,5.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,101.0,22.0,79.0,36.0,26.0,1.0,0.0,0.0,0.0,23.0,45.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,100.0,100.0,0.06,18.0,18.0,18.0,18.0,5,1327804709245b393bbce1b48ad709f2037af713,2019-11-19 09:43:24-06:00,0.13350481234956532
,,5.0,5.0,5.0,5.0,16.0,0.0,16.0,0.0,5.0,12.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,15.0,5.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,101.0,22.0,79.0,36.0,26.0,1.0,0.0,0.0,0.0,23.0,45.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,100.0,100.0,0.06,18.0,18.0,18.0,18.0,5,f1af974bdc9c4f57fdb1d2c4e66092ef67cd8da3,2019-11-19 12:07:36-06:00,0.13350481234956532
,,5.0,5.0,5.0,5.0,16.0,0.0,16.0,0.0,5.0,12.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,15.0,5.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,101.0,22.0,79.0,36.0,26.0,1.0,0.0,0.0,0.0,23.0,45.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,100.0,100.0,0.06,18.0,18.0,18.0,18.0,5,058074c84ccc31cb7ba7f83845a1be8caea5293a,2019-11-26 13:08:01-06:00,0.13406466871965678
,,5.0,5.0,5.0,5.0,16.0,0.0,16.0,0.0,5.0,12.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,15.0,5.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,101.0,22.0,79.0,36.0,26.0,1.0,0.0,0.0,0.0,23.0,45.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,100.0,100.0,0.06,18.0,18.0,18.0,18.0,5,15368003b314b022f8484926f84c4d19b7ce4151,2020-01-02 15:58:12+00:00,0.13406466871965678
,,5.0,5.0,5.0,5.0,16.0,0.0,16.0,0.0,5.0,12.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,15.0,5.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,102.0,23.0,79.0,36.0,26.0,1.0,0.0,0.0,0.0,23.0,45.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,100.0,100.0,0.06,18.0,18.0,18.0,18.0,6,d8ea83ba8f6aef023294a17ba000767deeba0a55,2019-10-22 13:58:16-05:00,0.33342263151037815
,,5.0,5.0,5.0,5.0,16.0,0.0,16.0,0.0,5.0,12.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,15.0,5.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,102.0,23.0,79.0,36.0,26.0,1.0,0.0,0.0,0.0,23.0,45.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,100.0,100.0,0.06,18.0,18.0,18.0,18.0,6,9d554f3ca1fd56766a805bbd7e927b29e27e42c1,2020-01-02 11:48:13-06:00,0.33342263151037815
,,5.0,5.0,5.0,5.0,16.0,0.0,16.0,0.0,5.0,12.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,15.0,5.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,102.0,23.0,79.0,36.0,26.0,1.0,0.0,0.0,0.0,23.0,45.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,100.0,100.0,0.06,18.0,18.0,18.0,18.0,6,7033608f6e3452908a55253a53fd6a25a3131491,2020-01-23 14:05:22+01:00,0.33342263151037815
,,5.0,5.0,5.0,5.0,16.0,0.0,16.0,0.0,5.0,12.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,15.0,5.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,102.0,23.0,79.0,36.0,26.0,1.0,0.0,0.0,0.0,23.0,45.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,100.0,100.0,0.06,18.0,18.0,18.0,18.0,6,1090cca4a143d661c935463392289d528927f538,2020-01-23 15:11:34+01:00,0.33342263151037815
,,5.0,5.0,5.0,5.0,16.0,0.0,16.0,0.0,5.0,12.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,15.0,5.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,102.0,23.0,79.0,36.0,26.0,1.0,0.0,0.0,0.0,23.0,45.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,100.0,100.0,0.06,18.0,18.0,18.0,18.0,6,8d567f2e7eae82d3960d791a6a1f879aa3a96387,2020-08-04 13:59:45-05:00,0.33342263151037815
