AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate
1.0192307692307692,0.9903846153846154,1.0288461538461537,0.9423076923076923,5.903846153846154,0.20192307692307693,4.673076923076923,0.9423076923076923,1.0961538461538463,5.009615384615385,3.423076923076923,0.625,,0.2403846153846154,0.0673076923076923,,,,1.8846153846153846,1.25,2.125,15.25,0.23076923076923078,0.038461538461538464,0.028846153846153848,1.8269230769230769,,23.490384615384617,3.480769230769231,16.240384615384617,6.038461538461538,7.403846153846154,3.826923076923077,,,,5.211538461538462,9.048076923076923,5.605769230769231,4.1923076923076925,,,,,,1.2115384615384615,1.1826923076923077,1.2211538461538463,0.9423076923076923,,1.1538461538461537,0.20192307692307693,,25.96153846153846,25.807692307692307,0.29807692307692296,2.4326923076923075,2.4038461538461537,2.4423076923076925,2.125,class,,,33b7b9b82c2037c40c40e56047f81064c26a6847,2017-05-12 15:35:42+02:00
,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,67.0,4.0,33b7b9b82c2037c40c40e56047f81064c26a6847,2017-05-12 15:35:42+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,1.8457446808510638,6.696808510638298,0.28191489361702127,5.281914893617022,1.1702127659574468,3.351063829787234,1.1648936170212767,3.2925531914893615,1.0319148936170213,0.026595744680851064,1.7074468085106382,2.8404255319148937,1.377659574468085,1.8085106382978724,1.1382978723404256,1.122340425531915,1.1436170212765957,0.9680851063829787,0.09042553191489362,,,,,0.0,,0.11170212765957446,0.0,,,0.25452127659574464,1.1382978723404256,1.122340425531915,1.1436170212765957,0.9680851063829787,method,,,0b717099bef1a4a232ff461e0d7a1f1625b4b3f7,2017-05-12 22:15:41+02:00
1.0192307692307692,0.9903846153846154,1.0288461538461537,0.9423076923076923,5.903846153846154,0.20192307692307693,4.673076923076923,0.9423076923076923,1.0961538461538463,5.009615384615385,3.423076923076923,0.625,,0.2403846153846154,0.0673076923076923,,,,1.8846153846153846,1.25,2.125,15.25,0.23076923076923078,0.038461538461538464,0.028846153846153848,1.8269230769230769,,23.432692307692307,3.480769230769231,16.240384615384617,6.038461538461538,7.403846153846154,3.769230769230769,,,,5.211538461538462,9.048076923076923,5.605769230769231,4.1923076923076925,,,,,,1.2115384615384615,1.1826923076923077,1.2211538461538463,0.9423076923076923,,1.1538461538461537,0.20192307692307693,,25.96153846153846,25.807692307692307,0.2908653846153845,2.4326923076923075,2.4038461538461537,2.4423076923076925,2.125,class,,,0b717099bef1a4a232ff461e0d7a1f1625b4b3f7,2017-05-12 22:15:41+02:00
,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,67.0,4.0,0b717099bef1a4a232ff461e0d7a1f1625b4b3f7,2017-05-12 22:15:41+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,1.8457446808510638,6.696808510638298,0.28191489361702127,5.281914893617022,1.1702127659574468,3.351063829787234,1.1648936170212767,3.2925531914893615,1.0319148936170213,0.026595744680851064,1.7074468085106382,2.8404255319148937,1.377659574468085,1.8085106382978724,1.1382978723404256,1.122340425531915,1.1436170212765957,0.9680851063829787,0.09042553191489362,,,,,0.0,,0.11170212765957446,0.0,,,0.25452127659574464,1.1382978723404256,1.122340425531915,1.1436170212765957,0.9680851063829787,method,,,8e499ab72fd4aa2db1452ca51a064f35b2f38bcc,2017-05-12 22:19:08+02:00
1.0192307692307692,0.9903846153846154,1.0288461538461537,0.9423076923076923,5.903846153846154,0.20192307692307693,4.673076923076923,0.9423076923076923,1.0961538461538463,5.009615384615385,3.423076923076923,0.625,,0.2403846153846154,0.0673076923076923,,,,1.8846153846153846,1.25,2.125,15.25,0.23076923076923078,0.038461538461538464,0.028846153846153848,1.8269230769230769,,23.432692307692307,3.480769230769231,16.240384615384617,6.038461538461538,7.403846153846154,3.769230769230769,,,,5.211538461538462,9.048076923076923,5.605769230769231,4.1923076923076925,,,,,,1.2115384615384615,1.1826923076923077,1.2211538461538463,0.9423076923076923,,1.1538461538461537,0.20192307692307693,,25.96153846153846,25.807692307692307,0.2908653846153845,2.4326923076923075,2.4038461538461537,2.4423076923076925,2.125,class,,,8e499ab72fd4aa2db1452ca51a064f35b2f38bcc,2017-05-12 22:19:08+02:00
,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,67.0,4.0,8e499ab72fd4aa2db1452ca51a064f35b2f38bcc,2017-05-12 22:19:08+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,1.8457446808510638,6.696808510638298,0.28191489361702127,5.281914893617022,1.1702127659574468,3.351063829787234,1.1648936170212767,3.2925531914893615,1.0319148936170213,0.026595744680851064,1.7074468085106382,2.8404255319148937,1.377659574468085,1.8085106382978724,1.1382978723404256,1.122340425531915,1.1436170212765957,0.9680851063829787,0.09042553191489362,,,,,0.0,,0.11170212765957446,0.0,,,0.25452127659574464,1.1382978723404256,1.122340425531915,1.1436170212765957,0.9680851063829787,method,,,4170c81b0006d39d4b9f462aaf6d69ba624203b0,2017-05-12 22:30:26+02:00
1.0192307692307692,0.9903846153846154,1.0288461538461537,0.9423076923076923,5.903846153846154,0.20192307692307693,4.673076923076923,0.9423076923076923,1.0961538461538463,5.009615384615385,3.423076923076923,0.625,,0.2403846153846154,0.0673076923076923,,,,1.8846153846153846,1.25,2.125,15.25,0.23076923076923078,0.038461538461538464,0.028846153846153848,1.8269230769230769,,23.432692307692307,3.4615384615384617,16.240384615384617,6.038461538461538,7.403846153846154,3.7884615384615383,,,,5.211538461538462,9.048076923076923,5.605769230769231,4.1923076923076925,,,,,,1.2115384615384615,1.1826923076923077,1.2211538461538463,0.9423076923076923,,1.1538461538461537,0.20192307692307693,,25.96153846153846,25.807692307692307,0.29192307692307684,2.4326923076923075,2.4038461538461537,2.4423076923076925,2.125,class,,,4170c81b0006d39d4b9f462aaf6d69ba624203b0,2017-05-12 22:30:26+02:00
,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,67.0,4.0,4170c81b0006d39d4b9f462aaf6d69ba624203b0,2017-05-12 22:30:26+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,1.8457446808510638,6.696808510638298,0.28191489361702127,5.281914893617022,1.1702127659574468,3.351063829787234,1.1648936170212767,3.2925531914893615,1.0319148936170213,0.026595744680851064,1.7074468085106382,2.8404255319148937,1.377659574468085,1.8085106382978724,1.1382978723404256,1.122340425531915,1.1436170212765957,0.9680851063829787,0.09042553191489362,,,,,0.0,,0.11170212765957446,0.0,,,0.25452127659574464,1.1382978723404256,1.122340425531915,1.1436170212765957,0.9680851063829787,method,,,0673a85a3a64f6942b0228237bffa0569a5f8226,2017-05-13 10:06:22+02:00
1.0192307692307692,0.9903846153846154,1.0288461538461537,0.9423076923076923,5.903846153846154,0.20192307692307693,4.673076923076923,0.9423076923076923,1.0961538461538463,5.009615384615385,3.423076923076923,0.625,,0.2403846153846154,0.0673076923076923,,,,1.8846153846153846,1.25,2.125,15.25,0.23076923076923078,0.038461538461538464,0.028846153846153848,1.8269230769230769,,23.432692307692307,3.4615384615384617,16.240384615384617,6.038461538461538,7.403846153846154,3.7884615384615383,,,,5.211538461538462,9.048076923076923,5.605769230769231,4.1923076923076925,,,,,,1.2115384615384615,1.1826923076923077,1.2211538461538463,0.9423076923076923,,1.1538461538461537,0.20192307692307693,,25.96153846153846,25.807692307692307,0.29192307692307684,2.4326923076923075,2.4038461538461537,2.4423076923076925,2.125,class,,,0673a85a3a64f6942b0228237bffa0569a5f8226,2017-05-13 10:06:22+02:00
,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,67.0,4.0,0673a85a3a64f6942b0228237bffa0569a5f8226,2017-05-13 10:06:22+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,1.8564102564102565,6.656410256410257,0.2923076923076923,5.271794871794872,1.1692307692307693,3.348717948717949,1.123076923076923,3.3692307692307693,1.0307692307692307,0.02564102564102564,1.6974358974358974,2.8205128205128207,1.3692307692307693,1.794871794871795,1.1333333333333333,1.117948717948718,1.1384615384615384,0.9692307692307692,0.08717948717948718,,,,,0.0,,0.1076923076923077,0.0,,,0.245076923076923,1.1384615384615384,1.123076923076923,1.1435897435897435,0.9743589743589743,method,,,b39814905169296888837e5c71a4291632c31df5,2017-05-15 14:27:20+02:00
1.0186915887850467,0.9906542056074766,1.02803738317757,0.9439252336448598,5.906542056074766,0.21495327102803738,4.700934579439252,0.9158878504672897,1.0934579439252337,5.065420560747664,3.4953271028037385,0.7009345794392523,,0.2336448598130841,0.06542056074766354,,,,1.8878504672897196,1.2429906542056075,2.121495327102804,15.261682242990654,0.24299065420560748,0.037383177570093455,0.028037383177570093,1.8130841121495327,,23.514018691588785,3.485981308411215,16.30841121495327,6.08411214953271,7.420560747663552,3.7757009345794392,,,,5.205607476635514,9.046728971962617,5.607476635514018,4.186915887850467,,,,,,1.205607476635514,1.1775700934579438,1.2149532710280373,0.9439252336448598,,1.1682242990654206,0.19626168224299065,,25.233644859813083,25.08411214953271,0.2889719626168223,2.4299065420560746,2.4018691588785046,2.439252336448598,2.130841121495327,class,,,b39814905169296888837e5c71a4291632c31df5,2017-05-15 14:27:20+02:00
,,,,,,,,,,,,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,69.0,4.0,b39814905169296888837e5c71a4291632c31df5,2017-05-15 14:27:20+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,1.8564102564102565,6.666666666666667,0.2923076923076923,5.271794871794872,1.1692307692307693,3.348717948717949,1.1333333333333333,3.3692307692307693,1.0307692307692307,0.02564102564102564,1.6974358974358974,2.8205128205128207,1.3692307692307693,1.794871794871795,1.1333333333333333,1.117948717948718,1.1384615384615384,0.9692307692307692,0.08717948717948718,,,,,0.0,,0.1076923076923077,0.0,,,0.24584615384615377,1.1384615384615384,1.123076923076923,1.1435897435897435,0.9743589743589743,method,,,fade1e5a017d945537674427e957c4b47cfb3943,2017-05-15 16:51:00+02:00
1.0186915887850467,0.9906542056074766,1.02803738317757,0.9439252336448598,5.91588785046729,0.21495327102803738,4.700934579439252,0.9252336448598131,1.0934579439252337,5.065420560747664,3.4953271028037385,0.7009345794392523,,0.2336448598130841,0.06542056074766354,,,,1.8878504672897196,1.2429906542056075,2.121495327102804,15.261682242990654,0.24299065420560748,0.037383177570093455,0.028037383177570093,1.8130841121495327,,23.53271028037383,3.485981308411215,16.30841121495327,6.08411214953271,7.420560747663552,3.794392523364486,,,,5.205607476635514,9.046728971962617,5.607476635514018,4.186915887850467,,,,,,1.205607476635514,1.1775700934579438,1.2149532710280373,0.9439252336448598,,1.1682242990654206,0.19626168224299065,,25.233644859813083,25.08411214953271,0.28981308411214945,2.4299065420560746,2.4018691588785046,2.439252336448598,2.130841121495327,class,,,fade1e5a017d945537674427e957c4b47cfb3943,2017-05-15 16:51:00+02:00
,,,,,,,,,,,,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,69.0,4.0,fade1e5a017d945537674427e957c4b47cfb3943,2017-05-15 16:51:00+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,1.8564102564102565,6.666666666666667,0.2923076923076923,5.271794871794872,1.1692307692307693,3.348717948717949,1.1333333333333333,3.3692307692307693,1.0307692307692307,0.02564102564102564,1.6974358974358974,2.8205128205128207,1.3692307692307693,1.794871794871795,1.1333333333333333,1.117948717948718,1.1384615384615384,0.9692307692307692,0.08717948717948718,,,,,0.0,,0.1076923076923077,0.0,,,0.24584615384615377,1.1384615384615384,1.123076923076923,1.1435897435897435,0.9743589743589743,method,,,86f85f8a05cc29473ca1613422382ffa0df1c64d,2017-05-15 16:52:25+02:00
1.0186915887850467,0.9906542056074766,1.02803738317757,0.9439252336448598,5.91588785046729,0.21495327102803738,4.700934579439252,0.9252336448598131,1.0934579439252337,5.065420560747664,3.4953271028037385,0.7009345794392523,,0.2336448598130841,0.06542056074766354,,,,1.8878504672897196,1.2429906542056075,2.121495327102804,15.261682242990654,0.24299065420560748,0.037383177570093455,0.028037383177570093,1.8130841121495327,,23.53271028037383,3.485981308411215,16.30841121495327,6.08411214953271,7.420560747663552,3.794392523364486,,,,5.205607476635514,9.046728971962617,5.607476635514018,4.186915887850467,,,,,,1.205607476635514,1.1775700934579438,1.2149532710280373,0.9439252336448598,,1.1682242990654206,0.19626168224299065,,25.233644859813083,25.08411214953271,0.28981308411214945,2.4299065420560746,2.4018691588785046,2.439252336448598,2.130841121495327,class,,,86f85f8a05cc29473ca1613422382ffa0df1c64d,2017-05-15 16:52:25+02:00
,,,,,,,,,,,,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,69.0,4.0,86f85f8a05cc29473ca1613422382ffa0df1c64d,2017-05-15 16:52:25+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,1.8564102564102565,6.666666666666667,0.2923076923076923,5.271794871794872,1.1692307692307693,3.348717948717949,1.1333333333333333,3.3692307692307693,1.0307692307692307,0.02564102564102564,1.6974358974358974,2.8205128205128207,1.3692307692307693,1.794871794871795,1.1333333333333333,1.117948717948718,1.1384615384615384,0.9692307692307692,0.08717948717948718,,,,,0.0,,0.1076923076923077,0.0,,,0.24584615384615377,1.1384615384615384,1.123076923076923,1.1435897435897435,0.9743589743589743,method,,,f00cbfbdd85d3023e87035ecac85bc4167bbbdb3,2017-05-15 16:54:29+02:00
1.0186915887850467,0.9906542056074766,1.02803738317757,0.9439252336448598,5.91588785046729,0.21495327102803738,4.700934579439252,0.9252336448598131,1.0934579439252337,5.065420560747664,3.4953271028037385,0.7009345794392523,,0.2336448598130841,0.06542056074766354,,,,1.8878504672897196,1.2429906542056075,2.121495327102804,15.261682242990654,0.24299065420560748,0.037383177570093455,0.028037383177570093,1.8130841121495327,,23.53271028037383,3.485981308411215,16.30841121495327,6.08411214953271,7.420560747663552,3.794392523364486,,,,5.205607476635514,9.046728971962617,5.607476635514018,4.186915887850467,,,,,,1.205607476635514,1.1775700934579438,1.2149532710280373,0.9439252336448598,,1.1682242990654206,0.19626168224299065,,25.233644859813083,25.08411214953271,0.28981308411214945,2.4299065420560746,2.4018691588785046,2.439252336448598,2.130841121495327,class,,,f00cbfbdd85d3023e87035ecac85bc4167bbbdb3,2017-05-15 16:54:29+02:00
,,,,,,,,,,,,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,69.0,4.0,f00cbfbdd85d3023e87035ecac85bc4167bbbdb3,2017-05-15 16:54:29+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,1.8564102564102565,6.666666666666667,0.2923076923076923,5.271794871794872,1.1692307692307693,3.348717948717949,1.1333333333333333,3.3692307692307693,1.0307692307692307,0.02564102564102564,1.6974358974358974,2.8205128205128207,1.3692307692307693,1.794871794871795,1.1333333333333333,1.117948717948718,1.1384615384615384,0.9692307692307692,0.08717948717948718,,,,,0.0,,0.1076923076923077,0.0,,,0.24584615384615377,1.1384615384615384,1.123076923076923,1.1435897435897435,0.9743589743589743,method,,,a85ffb16ee66919d3a4acb5747a0d522b859082f,2017-05-16 12:20:31+02:00
1.0186915887850467,0.9906542056074766,1.02803738317757,0.9439252336448598,5.91588785046729,0.21495327102803738,4.700934579439252,0.9252336448598131,1.0934579439252337,5.065420560747664,3.4953271028037385,0.7009345794392523,,0.2336448598130841,0.06542056074766354,,,,1.8878504672897196,1.2429906542056075,2.121495327102804,15.261682242990654,0.24299065420560748,0.037383177570093455,0.028037383177570093,1.8130841121495327,,23.53271028037383,3.485981308411215,16.30841121495327,6.08411214953271,7.420560747663552,3.794392523364486,,,,5.205607476635514,9.046728971962617,5.607476635514018,4.186915887850467,,,,,,1.205607476635514,1.1775700934579438,1.2149532710280373,0.9439252336448598,,1.1682242990654206,0.19626168224299065,,25.233644859813083,25.08411214953271,0.28981308411214945,2.4299065420560746,2.4018691588785046,2.439252336448598,2.130841121495327,class,,,a85ffb16ee66919d3a4acb5747a0d522b859082f,2017-05-16 12:20:31+02:00
,,,,,,,,,,,,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,69.0,4.0,a85ffb16ee66919d3a4acb5747a0d522b859082f,2017-05-16 12:20:31+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,1.872340425531915,6.382978723404255,0.2712765957446808,5.0,1.1436170212765957,3.106382978723404,1.1436170212765957,3.324468085106383,1.0106382978723405,0.02127659574468085,1.6170212765957446,2.702127659574468,1.3085106382978724,1.696808510638298,1.1170212765957446,1.101063829787234,1.122340425531915,0.9680851063829787,0.09042553191489362,,,,,0.0,,0.10106382978723404,0.0,,,0.2533510638297871,1.122340425531915,1.1063829787234043,1.127659574468085,0.973404255319149,method,,,6aa7185850bc9f2a92c42a9224bc78c498213de1,2017-05-16 14:40:30+02:00
1.0192307692307692,0.9903846153846154,1.0288461538461537,0.9423076923076923,5.730769230769231,0.20192307692307693,4.509615384615385,0.9326923076923077,1.0961538461538463,5.086538461538462,3.6346153846153846,0.5480769230769231,,0.20192307692307693,0.057692307692307696,,,,1.9134615384615385,1.3653846153846154,2.1153846153846154,15.259615384615385,0.22115384615384615,0.038461538461538464,0.028846153846153848,1.8269230769230769,,23.259615384615383,3.5,15.89423076923077,6.163461538461538,6.903846153846154,3.923076923076923,,,,5.173076923076923,8.961538461538462,5.625,4.0,,,,,,1.1826923076923077,1.1538461538461537,1.1923076923076923,0.9423076923076923,,1.1730769230769231,0.18269230769230768,,26.528846153846153,26.423076923076923,0.30278846153846145,2.394230769230769,2.3653846153846154,2.4038461538461537,2.125,class,,,6aa7185850bc9f2a92c42a9224bc78c498213de1,2017-05-16 14:40:30+02:00
,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,67.0,5.0,6aa7185850bc9f2a92c42a9224bc78c498213de1,2017-05-16 14:40:30+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,1.872340425531915,6.382978723404255,0.2712765957446808,5.0,1.1436170212765957,3.106382978723404,1.1436170212765957,3.324468085106383,1.0106382978723405,0.02127659574468085,1.6170212765957446,2.702127659574468,1.3085106382978724,1.696808510638298,1.1170212765957446,1.101063829787234,1.122340425531915,0.9680851063829787,0.09042553191489362,,,,,0.0,,0.10106382978723404,0.0,,,0.2533510638297871,1.122340425531915,1.1063829787234043,1.127659574468085,0.973404255319149,method,,,9ef64e57db54a49b9e161651d54224356a173803,2017-05-16 23:01:59+02:00
1.0192307692307692,0.9903846153846154,1.0288461538461537,0.9423076923076923,5.730769230769231,0.20192307692307693,4.509615384615385,0.9326923076923077,1.0961538461538463,5.086538461538462,3.6346153846153846,0.5480769230769231,,0.20192307692307693,0.057692307692307696,,,,1.9134615384615385,1.3653846153846154,2.1153846153846154,15.259615384615385,0.22115384615384615,0.038461538461538464,0.028846153846153848,1.8269230769230769,,23.259615384615383,3.5,15.89423076923077,6.163461538461538,6.903846153846154,3.923076923076923,,,,5.173076923076923,8.961538461538462,5.625,4.0,,,,,,1.1826923076923077,1.1538461538461537,1.1923076923076923,0.9423076923076923,,1.1730769230769231,0.18269230769230768,,26.528846153846153,26.423076923076923,0.30278846153846145,2.394230769230769,2.3653846153846154,2.4038461538461537,2.125,class,,,9ef64e57db54a49b9e161651d54224356a173803,2017-05-16 23:01:59+02:00
,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,67.0,5.0,9ef64e57db54a49b9e161651d54224356a173803,2017-05-16 23:01:59+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,1.872340425531915,6.382978723404255,0.2712765957446808,5.0,1.1436170212765957,3.106382978723404,1.1436170212765957,3.324468085106383,1.0106382978723405,0.02127659574468085,1.6170212765957446,2.702127659574468,1.3085106382978724,1.696808510638298,1.1170212765957446,1.101063829787234,1.122340425531915,0.9680851063829787,0.09042553191489362,,,,,0.0,,0.10106382978723404,0.0,,,0.2533510638297871,1.122340425531915,1.1063829787234043,1.127659574468085,0.973404255319149,method,,,86964f3238aeaea44e1688b94c4075e7b8645caa,2017-05-16 23:07:05+02:00
1.0192307692307692,0.9903846153846154,1.0288461538461537,0.9423076923076923,5.730769230769231,0.20192307692307693,4.509615384615385,0.9326923076923077,1.0961538461538463,5.086538461538462,3.6346153846153846,0.5480769230769231,,0.20192307692307693,0.057692307692307696,,,,1.9134615384615385,1.3653846153846154,2.1153846153846154,15.259615384615385,0.22115384615384615,0.038461538461538464,0.028846153846153848,1.8269230769230769,,23.259615384615383,3.5,15.89423076923077,6.163461538461538,6.903846153846154,3.923076923076923,,,,5.173076923076923,8.961538461538462,5.625,4.0,,,,,,1.1826923076923077,1.1538461538461537,1.1923076923076923,0.9423076923076923,,1.1730769230769231,0.18269230769230768,,26.528846153846153,26.423076923076923,0.30278846153846145,2.394230769230769,2.3653846153846154,2.4038461538461537,2.125,class,,,86964f3238aeaea44e1688b94c4075e7b8645caa,2017-05-16 23:07:05+02:00
